14905,#respect for adil httpAddress rt usrId #india amp ; #pakistan #amankalora enough httpAddress,Not related or irrelevant
14908,mqm denounces rangers raid on landhi office the news international httpAddress #pakistan,Not related or irrelevant
14916,guard two dacoits killed in robbery attempt in karachi httpAddress #karachi #pakistan,Not related or irrelevant
14928,rt 10 haziq qadri happy birthday to our quaid usrId sb . allah bless you httpAddress #kashmir #pakistan,Not related or irrelevant
14929,rt usrId kaithi #google httpAddress really excited bout #pakistan said by usrId #gfeweekpk,Not related or irrelevant
14940,rt usrId httpAddress kaleemaltafi #mqm s rabita committee said terrorists had killed syed hasan jawads brother engineer ali haider e,Not related or irrelevant
14942,rt usrId massive respect for httpAddress the way he defended #pakistan and affronted indian anchor person is quite httpAddress,Not related or irrelevant
14945,qet said #extremism is beginning to stifle the spirit of #pakistan and the dreams of the founding fathers are turning into httpAddress,Not related or irrelevant
14947,wave of deadly attacks spell gloom for taliban peace talks #pakistan httpAddress,Not related or irrelevant
14948,can your #iphone double as a cutting edge #earthquake detector ? when you grow up in httpAddress,Not related or irrelevant
14958,#india pm singh in terror warning to #pakistan ahead of talks httpAddress,Not related or irrelevant
14959,eve dancing to earthquake #dance #earthquake httpAddress,Not related or irrelevant
14963,#commonwhitepeoplequestions where is your reservation ? you should krt #ajelive #pakistan politician imran khan injured,Not related or irrelevant
14967,is august D artificial earthquake terrorism failure ? httpAddress #tsunami #fukushima #earthquake #9 11 #nazism #zionism #nwo,Not related or irrelevant
14968,rt usrId please help us find missing white large dog lee chan httpAddress sendai httpAddress one of the two loyal #tsunami,Not related or irrelevant
14970,#pk army barbarism in balochistan continue even afterd earthquake disaster httpAddress httpAddress #balochistan #panjgoor via usrId,Not related or irrelevant
14971,photo i make that ass shake ! #earthquake #gay #littlemonster httpAddress,Not related or irrelevant
14973,rt usrId now stop overreacting on bullshit !! #pakistanindiapmsmeeting #pakistan #ammankiaasha #dead httpAddress,Not related or irrelevant
14974,rt usrId building #soandam in #pakistan can bring us dollar back to below rs DD within 3 4 httpAddress and i am dead serious,Not related or irrelevant
14989,usrId #pakistan #nawaz blundered by going against #kayani s warning not to adopt a surrender strategy bbc httpAddress,Not related or irrelevant
14991,perhaps god is not happy with us pardoning the killers of thousands of httpAddress #earthquake,Not related or irrelevant
14997,silence earth is talking ! httpAddress #climatechange #globalwarming #geologicalchange #earthquake #hurricane #environment,Not related or irrelevant
15013,is pakistan located on active hot spots ? #earthquake,Not related or irrelevant
15014,rt usrId deadliest attack on #christians ever in #pakistan #uscirf says words not enough httpAddress,Not related or irrelevant
15022,rt usrId rt to win free tix to usrId previews ! starts oct14th #earthquake #tidalwave #donnasummer #steviewonder #bar,Not related or irrelevant
15024,#usgs #breaking m httpAddress 95km wsw of healy alaska httpAddress #pasthour #25 #earthquake #tsunami #prayfromjapan,Not related or irrelevant
15027,rt usrId talkshow usrId in part 1 geo aman ki asha special program on #pakistan #india relationship #mqm httpAddress,Not related or irrelevant
15047,rt usrId yes httpAddress no ? do you agree with this assessment of media s hypocrite role in church blast amp ; #earthquake in balochistan ? . http httpAddresshttpAddress,Not related or irrelevant
15049,rt usrId talkshow usrId in part 2 geo aman ki asha special program on #pakistan #india relationship #mqm httpAddress,Not related or irrelevant
15054,rt usrId oh how much i feel this ! #nust #earthquake #noonecares httpAddress,Not related or irrelevant
15060,usrId in other words those who seek to control the #balochistan story are succeeding even when the story is a humanitarian one,Not related or irrelevant
15062,#nasa images of the new #island in #gawadar httpAddress #balochistanearthquake #pakistan,Not related or irrelevant
15066,rt usrId another two islands emerge off coast httpAddress #earthquake looks like a planned move to raise islands for bah,Not related or irrelevant
15074,rt usrId no nato no war !! we dont kill for you no more !! httpAddress #fukushima #earthquake #japan #tsunami #,Not related or irrelevant
15075,rt usrId terrorists httpAddress enjoy #cia #indian in #uk #swiss while #pakmilitary busy saving #balochistan after #earthquake,Not related or irrelevant
15080,rt usrId islamists are beyond pathetic and disgusting prayers for all the innocent lives lost in #nigeria #egypt #pakistan httpAddress,Not related or irrelevant
15096,#pakistan #quake appeal to militants httpAddress,Not related or irrelevant
15100,rt usrId D fc personnel martyred amp ; D others injured during a clash with httpAddress D terrorists sent to httpAddress #panjgur #balochis,Not related or irrelevant
15104,rt usrId thanks friends for appreciating show httpAddress usrId belongs to its httpAddress naya #pakistan insha httpAddress,Not related or irrelevant
15105,rt usrId war amp ; dialogue for peace in httpAddress topic amp ; good discussion going on in usrId with rj usrId,Not related or irrelevant
15108,intresting trend on twitter india #letshaveamankiashawithtalibantoo #earthquake #balochistan #pakistan,Not related or irrelevant
15116,rt usrId #jamiat has its brother organization study aid foundation D excellence #safe to help needy students all over #pakistan #ja,Not related or irrelevant
15122,no words are needed #iraq #libya #egypt #kashmir #pakistan #afghanistan #yemen #bangladesh #syria #palestine amp ; so on httpAddress,Not related or irrelevant
15125,of course they would now turn to their sole messiah the #pta that shares their bigotry for rescue ! #pakistan #censorship,Not related or irrelevant
15127,rt usrId aamir sohail said #misbah has proved himself by performing consistently httpAddress he even deserves to play t20i for #pakis,Not related or irrelevant
15128,rt usrId #haarp attack httpAddress pon chile today #sismo #earthquake #chemtrail #nibiru #ufo #ovni #lepongo httpAddress,Not related or irrelevant
15138,rt usrId usrId usrId usrId usrId usrId like in 1971 we will kick pak a again an help #balochistan g,Not related or irrelevant
15141,#pakistan DD killed in bus bombing httpAddress via usrId,Not related or irrelevant
15147,rt usrId week of islamic terrorism #kenya 130 killed ; #nigeria 142 ; #pakistan 82 ; #iraq ; 100 ; #afghanistan httpAddress it s real,Not related or irrelevant
15154,rt usrId #india amp ; others don t want negotiation httpAddress #ttp amp ; #pakistan shud take place that is y they 1st killed ttp s leader amp ; then,Not related or irrelevant
15163,question for #pmln #drmalikbaloch #pm #ns is #balochistanearthquake on the agenda of your govt ? #pakistan #balochistan #earthquake,Not related or irrelevant
15164,#earthquake we nevr punish ppl unless we ve sent a httpAddress httpAddress promised messiah httpAddress #ahmadiyya islam httpAddress,Not related or irrelevant
15169,rt usrId after blasts and firings the new cliche is httpAddress s,Not related or irrelevant
15173,rt usrId be it france or uk muslim girls are fighting D their rights D wear hijab in httpAddress but in #pakistan its the opp,Not related or irrelevant
15185,me when earthquake httpAddress #kristinwiig #earthquake httpAddress,Not related or irrelevant
15194,dunyatv one person killed alleged target killer arrested in karachi httpAddress #karachi #pakistan,Not related or irrelevant
15198,usrId paid journalists who always sing praise for #pakistan now have problems wid pak cause her lie got httpAddress hypocrisy !! #dehatiaurat,Not related or irrelevant
15199,land mine bomb blast in deenari patt area of occupied #balochistan D people s have been criticaly injured,Not related or irrelevant
15201,i m either high on sugar or it s the httpAddress #dizzy #earthquake,Not related or irrelevant
15205,rt usrId usrId sir noorey ko kia httpAddress munshi kehta hey aor imf se a rahey httpAddress ye paisey #earthquake wali awam ko deythey,Not related or irrelevant
15206,relief nt reaching fault of india bla earthquake fault of us funded harp bth fault of conspiracy funded by israel #balochistan seen by pak,Not related or irrelevant
15223,warning barking racism httpAddress mt usrId what s your reaction to the islamist attacks in #kenya #pakistan and #nigeria ?,Not related or irrelevant
15238,usrId usrId usrId usrId usrId usrId #pakistan is at war with #india amp ; #usa .,Not related or irrelevant
15244,welcome to roshan #pakistan as petrol prices rise to DD rs per liter and electricity rate increase D rs per unit #shairaya,Not related or irrelevant
15247,usrId is inviting businesses D enter a comp to help women in #mena amp ; particularly in #afghanistan #pakistan find httpAddress #womenwork,Not related or irrelevant
15251,rt usrId day3 amp ; cm balochistan still in london despite of a massive #earthquake ; had this been ik pti or kpk things would have be,Not related or irrelevant
15254,#pakistan ispr employed cretin zaid hamid warns httpAddress army will deal with #pti like he deals with httpAddress #ttp httpAddress,Not related or irrelevant
15269,rt usrId cm balochistan returning back today #earthquake,Not related or irrelevant
15278,#usgs #alert m httpAddress central california september 28 DD 10 25 43 gmt httpAddress #earthquake #tsunami #prayfromjapan,Not related or irrelevant
15279,#earthquake #map 3.7 httpAddress km httpAddress mi n of ocotillo ca httpAddress,Not related or irrelevant
15280,usrId #ttp stands for terrorist tactics against #pakistan,Not related or irrelevant
15290,rt usrId #india amp ; #pakistan #amankalora enough httpAddress,Not related or irrelevant
15292,#pakistan #india peace process must help alleviate #kashmiri httpAddress abuses we can t have hamlet without prince of denmark ! usrId,Not related or irrelevant
15293,#usgs #breaking m httpAddress 4km ene of cabazon california httpAddress #pasthour #11 #earthquake #tsunami #prayfromjapan,Not related or irrelevant
15294,rt usrId najmiddin jalolov one of many central asians killed in #pakistan by httpAddress one of few we know anything about httpAddress,Not related or irrelevant
15295,rt usrId more than DD people were killed last sunday when two suicide bombers attacked a church in peshawar httpAddress httpAddress,Not related or irrelevant
15306,sunday bloody httpAddress rt abbasnasir59 thoughts today with the brave people of #peshawar #injustice #terrorism #kp #pakistan #bloodshed #rip,Not related or irrelevant
15308,#balochistanearthquake don t buy lies of pakistan army media and fake liberals on httpAddress read amp ; rt httpAddress #balochistan,Not related or irrelevant
15313,unconfirmed reports that militants have fired rockets at a helicopter flying over region struck by a massive earthquake #pakistan,Not related or irrelevant
15315,rt usrId #usgs #alert m httpAddress near the coast of southern peru september 25 httpAddress httpAddress #earthquake #tsunami,Not related or irrelevant
15326,rt usrId usrId usrId usrId usrId usrId just in se eratsts attacked at army check post in #punjgur #balochistan killed five persnl,Not related or irrelevant
15330,a white man s collateral damage is a brown man s holocaust #redindians #africa #india #iraq #afghanistan #syria #pakistan #libya,Not related or irrelevant
15334,rt usrId #islam does not give permission to attack httpAddress don t blame or accuse islam of all these httpAddress #pakistan #pesh,Not related or irrelevant
15342,iranian media says police shot and killed a #suicide attacker shortly before entering police #hq in #balochistan s port town of httpAddress,Not related or irrelevant
15347,rt usrId field httpAddress #earthquake #pretty #girls #friends #fhockey #fhockyislyfe #pretzels #lyfe #fieldhockey #booty httpAddress,Not related or irrelevant
15348,there was an earthquake in #pakistan ? wow,Not related or irrelevant
15351,to the people of #pakistan that wasn t an httpAddress just turned my vibrator on . so httpAddress #finally,Not related or irrelevant
15356,rt usrId news final warning raise salaries or face contempt charges ihc tells government httpAddress #islamabad #pakist,Not related or irrelevant
15361,rt usrId army helicopter which was on survey of #earthquake affected area over mashke came under rocket attack major general saeed,Not related or irrelevant
15366,rt usrId floods target killing and now massive httpAddress yet the people of #pakistan are searching for a httpAddress #sa,Not related or irrelevant
15371,gilly drops like an httpAddress #snl #kristinwiig #earthquake i m in tears httpAddress,Not related or irrelevant
15378,comparing imran khan with zaid hamid ; i guess latter still makes way more sense than imran khan have to httpAddress #pakistan #ttp #pti,Not related or irrelevant
15388,yaallah another one ! we already have #pmln #mqm #anp httpAddress y these #earthquake now,Not related or irrelevant
15401,rt usrId oh bc hahahahahaah xd #earthquake httpAddress,Not related or irrelevant
15405,rt usrId #awaran is one of poorest areas in #pakistan with development indicators worse than #ethopia #balochistan #earthquake,Not related or irrelevant
15408,#indian pm #manmohan singh said #pakistan must stop being the epicentre of #terrorism ahead of talks with #nawaz httpAddress,Not related or irrelevant
15429,i wonder why federal government is not allowing international ngo s to help #earthquake effected areas of #balochistan,Not related or irrelevant
15432,usrId what s with the #balochistan cms and the uk ? #balochisanearthquake,Not related or irrelevant
15434,#pakistan the #christians are dying for us to help by jenny mccartney the telegraph httpAddress usrId usrId,Not related or irrelevant
15442,rt usrId #taliban #terrorists detonate bomb inside civil httpAddress employee httpAddress pure civilian bus in #peshawar httpAddress DD killed,Not related or irrelevant
15447,rt usrId #ttp issued video of attack that killed major sanaullah and other pak army officers #peshawarbleeds #pakistan httpAddress,Not related or irrelevant
15452,usrId #pakistan #nawaz blundered by going against #kayani s warning not to adopt a surrender strategy httpAddress,Not related or irrelevant
15458,#innovation calypso technology said that the australian securities exchange asx has cleared its httpAddress httpAddress #pakistan,Not related or irrelevant
15469,usrId usrId usrId #awaran #earthquake it s reality,Not related or irrelevant
15477,remember dr #tuq when he said #vote4none well #india s sc will add this box on the ballot httpAddress #wakeuppakistan #risepakistan #pakistan,Not related or irrelevant
15484,rt usrId two female students found shot dead in #gujranwala samaa tv httpAddress #pakistan,Not related or irrelevant
15488,two teenage girls killed #rape suspected httpAddress #pakistan,Not related or irrelevant
15490,httpAddress some major early support on this httpAddress #diplo #djfresh #earthquake #twerk #100 #djsnake httpAddress,Not related or irrelevant
15492,the #aids pandemic was killing 5 00 zimbabweans a week httpAddress #zimbabwe #indonesia #pakistan #lahore #israel #china #asia,Not related or irrelevant
15494,rt usrId allah aur rasul kay wastay hamlay band kar httpAddress wafaq al httpAddress what a state of helplessness .. hopeless people #pakistan,Not related or irrelevant
15503,container damaged in firing #mustang #quetta #traffic see more at httpAddress,Not related or irrelevant
15505,rt usrId amazing that #ttp s facebook page is active in #pakistan while pta has blocked our page #zaidhamidexposition,Not related or irrelevant
15509,#usgs #alert m httpAddress northern alaska october 01 DD 07 48 00 gmt httpAddress #earthquake #tsunami #prayfromjapan,Not related or irrelevant
15511,rt usrId httpAddress #pti clarify their policy pl amp ; in tv talk show asad umer said 2open off 4taliban is personal opine,Not related or irrelevant
15523,rt usrId just wondering if god forbid #earthquake had hit punjab instead of balochistan would nawaz sharif still have continued his,Not related or irrelevant
15525,rt usrId female pillion rider killed by unknown assailants in lahore news tribe geo news pakistanfemale httpAddress httpAddress,Not related or irrelevant
15531,rt usrId is this my country we dreamed4 ? why v r afraid2take action 4these httpAddress #whereishumanity #kpk #pakistan httpAddress,Not related or irrelevant
15533,rt usrId deadliest attack on #christians ever in #pakistan #uscirf says words not enough httpAddress,Not related or irrelevant
15540,rt usrId bureau of investigative journalism launches major project naming the dead in #pakistan #dronestrikes httpAddress,Not related or irrelevant
15552,rt usrId allah aur rasul kay wastay hamlay band kar httpAddress wafaq al httpAddress what a state of helplessness .. hopeless people #pakistan,Not related or irrelevant
15553,rt usrId the helpless indian prime minster only matches the powerless pakistani president in terms of balance of protocol #india,Not related or irrelevant
15558,#ttp r terrorists who r not stakeholders in #pakistan amp ; r not fighting a foreign httpAddress they have killed over DD innocent #pakistanis,Not related or irrelevant
15560,article of quaid e tehreek altaf hussain in express tribune dialogue but with whom ? #pakistan #mqm httpAddress,Not related or irrelevant
15584,usrId in #karachi urban terrorists have merged httpAddress sectarian terrorists on the ground #mqm #anp #pp #lej #ttp usrId #pakistan,Not related or irrelevant
15606,rt usrId according to neta crawford total deaths in #afghanistan about same as in httpAddress big difference in pakistan no #us casu,Not related or irrelevant
15607,i didn t feel this one httpAddress #earthquake,Not related or irrelevant
15608,#usgs #alert m httpAddress southern california september 29 DD 00 48 32 gmt httpAddress #earthquake #tsunami #prayfromjapan,Not related or irrelevant
15619,rt usrId 5 10 people killed by #drones in strikes on consecutive days in httpAddress as yet none of their names are known httpAddress,Not related or irrelevant
15622,rt usrId #blf terrorist cheif dr. allah nazr against #pakistan army #earthquake relief because he knows his lies are getting exposed,Not related or irrelevant
15624,rt usrId no djs just music with usrId most played songs from the past D httpAddress tune in from Dpm to hear if #earthquake made,Not related or irrelevant
15625,rt usrId httpAddress #pti clarify their policy pl amp ; in tv talk show asad umer said 2open off 4taliban is personal opine,Not related or irrelevant
15628,rt usrId obama with his httpAddress pakistani family killed by obama s httpAddress #uscrimes #us #pakistan #drones httpAddress,Not related or irrelevant
15629,every time somebody try to outshine my speakers i put em back in they httpAddress #earthquake,Not related or irrelevant
15631,horrific httpAddress rt etribune girl found dead on #karachi beach evidence suggests she ws suffocated httpAddress #pakistan #rape,Not related or irrelevant
15636,rt usrId article of quaid e tehreek altaf hussain in express tribune dialogue but with whom ? #pakistan #mqm httpAddress,Not related or irrelevant
15637,DD us sumo open earthquake cyrus remix #sumo #power #slam #epic #variety #sport #earthquake oohh killem httpAddress,Not related or irrelevant
15640,rt usrId first request of the evening #earthquake usrId usrId #requests #mainroom,Not related or irrelevant
15650,usrId usrId usrId what is un doing about DD that just became homeless unknown death toll in pakistan ? #earthquake,Not related or irrelevant
15655,deadly market bombing in pakistan the age deadly market bombing in pakistanthe agedeadly market httpAddress httpAddress #pakistan,Not related or irrelevant
15660,usrId media calls j amp ; k attack on peace process seeing what #pakistan said last httpAddress does the attack not look calculated ?,Not related or irrelevant
15661,#osama bin laden raid #exposed as a complete lie by #pakistan national tv httpAddress,Not related or irrelevant
15679,usrId #pakistan #peshawar a message for terrorists amp ; their httpAddress httpAddress,Not related or irrelevant
15680,usrId it is ridiculous httpAddress now you re doing the same using #earthquake for ur own filthy httpAddress pardon me fr my httpAddress,Not related or irrelevant
15692,DD us sumo open earthquake cyrus remix #sumo #power #slam #epic #variety #sport #earthquake oohh killem httpAddress,Not related or irrelevant
15696,rt usrId rt ool jalool tabaahi dar tabaahi #baluchistan #awaran #earthquake httpAddress,Not related or irrelevant
15714,did god send earthquake because california ship workers denyisrael httpAddress,Not related or irrelevant
15721,skaters make best of napa earthquake by shredding buckled streets httpAddress,Not related or irrelevant
15745,rt usrId top story httpAddress 6km nw of american canyon california 2014 08 24 10 20 44 utc httpAddress see more httpAddress,Not related or irrelevant
15756,rt usrId this photo is very httpAddress #napa #earthquake httpAddress,Not related or irrelevant
15774,rt usrId i see #napaquake trending on httpAddress with your help i d rather see these #naparocks #pressonapa #napastrong #drinknapa #visi,Not related or irrelevant
15779,rt usrId this photo is very httpAddress #napa #earthquake httpAddress,Not related or irrelevant
15803,rt usrId this photo is very httpAddress #napa #earthquake httpAddress,Not related or irrelevant
15815,earthquake blacks out california httpAddress,Not related or irrelevant
15818,rt usrId california in one httpAddress mt usrId napa skaters finding upside to quake httpAddress photo from jeremy carroll http,Not related or irrelevant
15835,rt usrId usrId usrId what s going on california ? did you feel the quake at all ?,Not related or irrelevant
15855,usrId usrId your song shake it off rocks so much it caused a 6.1 #earthquake here in httpAddress shaken off aftershocks,Not related or irrelevant
15866,rt usrId this photo is very httpAddress #napa #earthquake httpAddress,Not related or irrelevant
15870,why the earthquake near san francisco is just the start of the shaking in california httpAddress,Not related or irrelevant
15872,rt usrId this photo is very httpAddress #napa #earthquake httpAddress,Not related or irrelevant
15874,california begins quake clear up httpAddress #topnews,Not related or irrelevant
15875,rest easy oenophiles napa valley quake wont spike price of california wine httpAddress #stocks,Not related or irrelevant
15876,skaters make best of napa earthquake by shredding buckled streets to quote jurassic park s esteemed httpAddress httpAddress,Not related or irrelevant
15895,rt usrId meadowbrook lane in napa skaters finding upside to quake httpAddress photo from #nbcbayarea photog jeremy carroll httpAddress,Not related or irrelevant
15905,lemons from lemonade mt usrId napa skaters finding upside to quake httpAddress photo from jeremy carroll httpAddress,Not related or irrelevant
15907,rt usrId usrId this photo is very httpAddress #napa #earthquake httpAddress hella rad,Not related or irrelevant
15920,rt usrId immediately after vacation the first couple will spend a few nights in wine country california to inspect any possibl,Not related or irrelevant
15950,rt usrId this photo is very httpAddress #napa #earthquake httpAddress,Not related or irrelevant
15952,rt usrId bad yesterday s #california #quake messed up my httpAddress good had reason to redo my action figure httpAddress #sanfranci,Not related or irrelevant
15953,damaged chimney being taken down before it httpAddress #napaquake usrId httpAddress,Not related or irrelevant
15954,right now in #california #system #funding #quake #earthquake #country more at httpAddress,Not related or irrelevant
15962,technology reveals who slept through northern california quake sfgate blog httpAddress,Not related or irrelevant
15964,must see drone video offers aerial view of napa quake damage httpAddress httpAddress,Not related or irrelevant
15998,rt usrId inside staples httpAddress #napa #quake httpAddress,Not related or irrelevant
15999,rt usrId most california photo ever ? httpAddress napa #quake images here httpAddress httpAddress,Not related or irrelevant
16006,rt usrId meadowbrook lane in napa skaters finding upside to quake httpAddress photo from #nbcbayarea photog jeremy carroll httpAddress,Not related or irrelevant
16009,rt usrId meadowbrook lane in napa skaters finding upside to quake httpAddress photo from #nbcbayarea photog jeremy carroll httpAddress,Not related or irrelevant
16013,us #usnews #california #earthquake #environmentalists california environmentalists decry wildfire plan httpAddress,Not related or irrelevant
16020,rt usrId the napa earthquake woke this many jawbone up wearers httpAddress,Not related or irrelevant
16043,northern california earthquake blue collar vallejo hit hard sfgate httpAddress via usrId,Not related or irrelevant
16072,skaters make best of napa earthquake by shredding buckled streets to quote jurassic park s esteemed fictional chaos theorist ian httpAddress,Not related or irrelevant
16076,california skaters turn quake damaged roads into playland .. httpAddress #jerrybrown #photogettyimages #sanfranciscobay,Not related or irrelevant
16077,california earthquake an assessment of the consequences and preparations for a catastrophic california earthquake f httpAddress,Not related or irrelevant
16085,rt usrId xkcd predicted the future ! httpAddress #earthquake #quake #sanfrancisco #california,Not related or irrelevant
16103,rt usrId after the napa httpAddress i fucking love cali dude httpAddress,Not related or irrelevant
16105,usgs m 2.6 22km ene of soledad california dyfi ? itime2014 08 26 19 15 44 httpAddress httpAddress #earthquake #tremor,Not related or irrelevant
16115,rt usrId the essence of being human skaters explore upside to napa quake httpAddress cc usrId httpAddress,Not related or irrelevant
16118,rt usrId this photo is very httpAddress #napa #earthquake httpAddress,Not related or irrelevant
16135,usrId california winemakers cleaning up after #napaearthquake httpAddress httpAddress fyi silver oak,Not related or irrelevant
16142,rt usrId this photo is very httpAddress #napa #earthquake httpAddress,Not related or irrelevant
16150,#insurance a look at earthquakes impact on california region link removed,Not related or irrelevant
16171,usrId put a gmt in httpAddress for the napa earthquake excuse,Not related or irrelevant
16177,rt usrId wed #onwinechat looks at httpAddress plus napa httpAddress join the discussion at 10pm et !,Not related or irrelevant
16217,#usgs #alert m httpAddress northern california august 26 DD 05 26 07 gmt httpAddress #earthquake #tsunami #prayfromjapan,Not related or irrelevant
16224,napa earthquake 49ers game on but ace and capital corridor .. httpAddress,Not related or irrelevant
16225,jawbone up data shows how many woke up during the napa earthquake httpAddress,Not related or irrelevant
16240,rt usrId scary images from the DD earthquake in california httpAddress,Not related or irrelevant
16262,rt usrId california quake the one before the big one ? httpAddress this quake wasn t a sign that the dreaded big one httpAddress httpAddress,Not related or irrelevant
16276,the bay area media is going a little over board with this napa httpAddress do we really need updates every DD minutes ?,Not related or irrelevant
16293,napa earthquake please don t take away my wine !,Not related or irrelevant
16295,rt usrId baby born in area hospital seconds before quake hit california httpAddress httpAddress,Not related or irrelevant
16298,6.0 quake hits #california nice front page from httpAddress epicenter of the #napaquake httpAddress,Not related or irrelevant
16306,rt usrId the napa earthquake wine bucket httpAddress httpAddress,Not related or irrelevant
16310,skaters make best of napa earthquake by shredding buckled streets httpAddress to quote jurassic httpAddress httpAddress,Not related or irrelevant
16311,inanity or insanity ? blaming global warming big oil for south napa earthquake httpAddress,Not related or irrelevant
16321,more napa earthquake #fnr httpAddress,Not related or irrelevant
16341,#weareblessed as nation everytime a #earthquake or big storm wipes out #liberals amp ; their homes in california #tcot #pjnet #uniteblue,Not related or irrelevant
16346,rt usrId only in california does earthquake damage httpAddress photo by jeremy carroll httpAddress,Not related or irrelevant
16360,rt usrId this photo is very httpAddress #napa #earthquake httpAddress,Not related or irrelevant
16368,rt usrId this photo is very httpAddress #napa #earthquake httpAddress,Not related or irrelevant
16372,strong earthquake shakes northern california wall street journal httpAddress #earthquakenews,Not related or irrelevant
16381,rt usrId this photo is very httpAddress #napa #earthquake httpAddress,Not related or irrelevant
16387,boy hurt in california quake i should be dead boy badly hurt by bricks in california quake says lucky to httpAddress httpAddress,Not related or irrelevant
16392,rt usrId yikes ! before amp ; after the earthquake this weekend in napa httpAddress photo carlos httpAddress #earthquake httpAddress,Not related or irrelevant
16394,rt usrId what was the napa earthquake like ? httpAddress,Not related or irrelevant
16412,rt usrId this photo is very httpAddress #napa #earthquake httpAddress,Not related or irrelevant
16416,skaters in california turn quake damaged road into skate ramp httpAddress,Not related or irrelevant
16429,usrId what beautiful cabin courous did u see any of the napaquake damage on the way to tahoe ?,Not related or irrelevant
16453,skaters make best of napa earthquake by shredding buckled streets httpAddress,Not related or irrelevant
16504,raw aerial look at napa quake damage httpAddress sale httpAddress #video,Not related or irrelevant
16509,#usaheadlines northern california quake no way to know when next one will hit httpAddress,Not related or irrelevant
16540,skaters make best of napa earthquake by shredding buckled streets httpAddress via usrId,Not related or irrelevant
16568,california winemakers cleaning up after quake httpAddress #earthquake #california #wines,Not related or irrelevant
16610,#soyincreible my kitchen after napa earthquake this is what my kitchen looked httpAddress httpAddress #soyincreible,Not related or irrelevant
16612,rt usrId this photo is very httpAddress #napa #earthquake httpAddress,Not related or irrelevant
16624,usrId earthquakes in california and peru does the mega earthquake is coming ? httpAddress spanish,Not related or irrelevant
16636,is the big one coming ? #usgs #california #mountainview #paloalto #earthquake #sanandres #sanjose #fremont httpAddress,Not related or irrelevant
16650,check out the video of damage from the #napa earthquake shot by a drone httpAddress a safer way to assess httpAddress httpAddress,Not related or irrelevant
16660,rt usrId usrId drop like an earthquake ! usrId,Not related or irrelevant
16698,#usaheadlines northern california quake no way to know when next one will hit httpAddress,Not related or irrelevant
16702,this little fella can t be bothered by the #napa httpAddress stay strong #bayarea ! httpAddress #dropcam #babymonitor,Not related or irrelevant
16740,rt usrId this photo is very httpAddress #napa #earthquake httpAddress,Not related or irrelevant
16763,rt usrId this photo is very httpAddress #napa #earthquake httpAddress,Not related or irrelevant
16795,rt usrId httpAddress DD napa earthquake of DD yesterday s early morning earthquake in napa valley was detected b,Not related or irrelevant
16814,rt usrId this photo is very httpAddress #napa #earthquake httpAddress,Not related or irrelevant
16821,rt usrId california is so lucky they had a damn earthquake and they been out of school for D days,Not related or irrelevant
16822,rt usrId this photo is very httpAddress #napa #earthquake httpAddress,Not related or irrelevant
16830,#quake rt usrId this is the most #california thing httpAddress,Not related or irrelevant
16843,rt usrId scary images from the DD earthquake in california httpAddress,Not related or irrelevant
16844,rt usrId rt usrId this photo is very httpAddress #napa #earthquake httpAddress,Not related or irrelevant
16855,rt usrId this photo is very httpAddress #napa #earthquake httpAddress,Not related or irrelevant
16866,fitness trackers quantify sundays northern california earthquake where was the shaking from sundays httpAddress httpAddress,Not related or irrelevant
16872,rt usrId typical california skating the earthquake fault lines httpAddress,Not related or irrelevant
16889,rt usrId the california earthquake is just a preview of what is coming httpAddress,Not related or irrelevant
16891,rt usrId meadowbrook lane in napa skaters finding upside to quake httpAddress photo from #nbcbayarea photog jeremy carroll httpAddress,Not related or irrelevant
16915,rt usrId youtube video shows aerial view of post earthquake damage in napa httpAddress httpAddress,Not related or irrelevant
16926,rt usrId america wages war against the muslims allah shakes the earth beneath the americans in wine country httpAddress #eart,Not related or irrelevant
16939,usrId welcome httpAddress was wondering if you got stuck in california with the httpAddress,Not related or irrelevant
16958,rt usrId this photo is very httpAddress #napa #earthquake httpAddress,Not related or irrelevant
16989,jawbone up data shows how many woke up during the napa earthquake httpAddress,Not related or irrelevant
17004,rt usrId meadowbrook lane in napa skaters finding upside to quake httpAddress photo from #nbcbayarea photo jeremy carroll httpAddress,Not related or irrelevant
17016,rt usrId will the earthquake of things disrupt the earthquake we ve all grown accustomed to ? as always california is the httpAddress,Not related or irrelevant
17024,us #us news #california #earthquake #environmentalists california environmentalists decry wildfire plan httpAddress httpAddress,Not related or irrelevant
17026,rt usrId napa quake wine damage reaches nc httpAddress,Not related or irrelevant
17069,rt usrId immediately after vacation the first couple will spend a few nights in wine country california to inspect any possibl,Not related or irrelevant
17079,rt usrId this photo is very httpAddress #napa #earthquake httpAddress,Not related or irrelevant
17108,rt usrId applause rt usrId california in one httpAddress mt usrId napa skaters find upside to quake httpAddress http,Not related or irrelevant
17113,httpAddress #earthquake #earthquake today earthquake california napa earthquake california earthquake san francisco earthquake u,Not related or irrelevant
17123,rt usrId this photo is very httpAddress #napa #earthquake httpAddress,Not related or irrelevant
17126,rt usrId this photo is very httpAddress #napa #earthquake httpAddress,Not related or irrelevant
17164,rt usrId immediately after vacation the first couple will spend a few nights in wine country california to inspect any possibl,Not related or irrelevant
17175,thank you quakehold ! steps from epicenter of 6.0 napa httpAddress grandmothers hutch amp ; dishes are safe thanks to you !,Not related or irrelevant
