22297,nepal tragedy lenskart botches but indian telco s amp ; startups extend genuine help ! httpAddress #tech #gadgets,Donations and volunteering
22299,rt usrId helicopter mobilization detail today D for okhaldhunga ; purpose relief material distribution,Donations and volunteering
22302,rt usrId pls rt our team in nepal is working around the clock to provide assistance in the aftermath of the #nepalearthquake https,Donations and volunteering
22303,no one has come nepal villagers wait for aid to flow beyond the capital world news the guardian httpAddress,Donations and volunteering
22307,rt usrId delighted that rss workers have reached nepal to httpAddress now let s stop doubting either their nationalism or their httpAddress,Donations and volunteering
22308,rt usrId hi friends please help those affected by the #nepalearthquake donate if you can to the usrId via usrId h,Donations and volunteering
22312,nepal quake survivors clash with riot police un seeks 415 mn zee news via world google news .. httpAddress,Donations and volunteering
22313,rt usrId list of urgent relief material httpAddress plz help #nepalearthquake #nepalquakerelief httpAddress,Donations and volunteering
22315,usrId #nepalearthquake need humanitarian aid rescue operation medical assistance,Donations and volunteering
22323,rt usrId want to help the people of nepal ? donate at httpAddress amp ; 100 will reach our local partners on the ground ht,Donations and volunteering
22326,DD search amp ; rescue teams including DD dogs search for survivors in httpAddress #donate httpAddress httpAddress httpAddress,Donations and volunteering
22329,usrId dude i was thinking that how should be a part of this and contribute to nepal httpAddress think this a good way to help,Donations and volunteering
22335,rt usrId lucknow up government sends DD trucks carrying relief material to the affected in #nepalearthquake httpAddress,Donations and volunteering
22343,rt usrId looking for a way to do something for survivors of #nepalquake ? join my friends usrId amp ; give lifesaving httpAddress xo httpAddress,Donations and volunteering
22345,usrId i am on my way to nepal to help rebuild a shelter for DD httpAddress could you help fund me ? thank you ! httpAddress,Donations and volunteering
22350,every one needs to support nepal #earthquakeagain,Donations and volunteering
22354,rt usrId facebook adds donate button atop news feeds to aid earthquake ravaged nepal httpAddress,Donations and volunteering
22357,rt usrId an raf c 17 has left for nepal carrying vital uk aid stocks and a team of gurkha engineers httpAddress http,Donations and volunteering
22363,rt usrId national helpline by national disaster management authority for nepal earthquake open number 011 1078 #nepalearthquake,Donations and volunteering
22366,rt usrId we re on the ground responding to httpAddress donate now to help gt ; httpAddress,Donations and volunteering
22370,rt usrId under bapuji s guidance asaram bapu ji ashram comes ahead with massive relief work for #nepal earthquake victims ! httpAddress,Donations and volunteering
22374,there will be an event at #scsu hope for #nepal #redcross on april 27th may 1 DD at 10 00 3 00pm,Donations and volunteering
22381,#inthenews ph condoles with nepal ; gov t prc to send aid manila philippines the httpAddress httpAddress #manila #philippines,Donations and volunteering
22384,rt usrId eu response to the #nepalquake 3m for immediate response ms contributions experts eucpm httpAddress httpAddress,Donations and volunteering
22385,rt usrId emirates red crescent sends aid to quake hit nepal httpAddress,Donations and volunteering
22386,president obama calls nepal s prime minister offers help with #earthquake recovery httpAddress,Donations and volunteering
22389,rt usrId colleagues in nepal acute need for orthopaedic surgeons and cardiothoracic surgeons trauma specialists #nepalquakerelief usrId,Donations and volunteering
22392,foreign secretary s jaishankar we have already started rescue efforts for the #nepalquake,Donations and volunteering
22395,rt usrId the 7.8 earthquake in nepal has left thousands of families in need of httpAddress your gift can httpAddress please give httpAddress httpAddress,Donations and volunteering
22396,rt usrId britain to play a leading role in nepal aid and humanitarian operation says cobra chair httpAddress httpAddress,Donations and volunteering
22398,rt usrId india sent D ton relief material team of doctors ndrf jcbs food water medicines to httpAddress,Donations and volunteering
22406,rt usrId #nepalearthquake one c 130j superhercules aircraft of iaf has just taken off from hindan with ndrf teams for kathmandu,Donations and volunteering
22410,help out ! give to nepal earthquake relief fund httpAddress raise funds on #indiegogolife,Donations and volunteering
22412,tune in tomorrow night #oncampus for six more ways to give to nepal earthquake relief httpAddress via usrId,Donations and volunteering
22420,rt usrId h2o is crucial for survival in httpAddress this great org already has infrastructure set up to distribute in rural httpAddress http,Donations and volunteering
22424,rt usrId people in nepal need our httpAddress donate at httpAddress and 100 will fund earthquake relief and httpAddress httpAddress,Donations and volunteering
22427,rt usrId #nepalquakerelief intensity map of httpAddress this work is going to take long amp ; needs volunteers from the world ! httpAddress,Donations and volunteering
22428,nepal steps up rescue effort amid global aid rush httpAddress,Donations and volunteering
22430,rt usrId #nepalearthquake nepal government helpline DD,Donations and volunteering
22432,rt usrId httpAddress #nepalearthquake please #donatefornepal,Donations and volunteering
22435,rt usrId hf ready to send medical team and survival kits to httpAddress pls donate to our disaster fund at httpAddress h,Donations and volunteering
22437,pakistan sends rescue teams to nepal pakistan has sent four c 130 aircraft carrying a 30 bed hospital httpAddress httpAddress,Donations and volunteering
22438,rt usrId this is such a miserable site to httpAddress please do send httpAddress d d d #prayfornepal #nepalearthquake httpAddress,Donations and volunteering
22440,rt usrId #nepalearthquake deadliest earthquake for more than DD yrs leaving millions of children in danger donate gt ; httpAddress,Donations and volunteering
22443,#iaf helping the rescued persons #nepalearthquake deboard at air force station palam new httpAddress httpAddress,Donations and volunteering
22444,whatever home ministry wl give orders will try to do that will provide every possible support jp nadda union health min #nepalearthquake,Donations and volunteering
22445,rt usrId students at uh manoa are spending the day raising money for httpAddress httpAddress,Donations and volunteering
22447,rt usrId all sewadar to going nepal under holi guidance of st usrId g #msghelpearthquakevictims,Donations and volunteering
22461,httpAddress cancel all foreign aid to indonesia 605m in current budget httpAddress send it to nepal httpAddress #bali9 #auspol,Donations and volunteering
22463,nepal s tourism takes a massive hit httpAddress via usrId,Donations and volunteering
22468,rt usrId blankets soap clothing amp ; more arrive in #nepal httpAddress we need your help httpAddress #nepalearthquake httpAddress,Donations and volunteering
22472,rt usrId please share earthquake helpline numbers #nepalearthquake #nepal #earthquake usrId httpAddress,Donations and volunteering
22475,rt usrId if u wish to send any relief material to nepal please call nikunj inform him and please send it to his godown from there he w,Donations and volunteering
22476,rt usrId #nepalearthquake two c 17 globemaster ii of #iaf are being loaded with medical supplies at hindon n wd be taking off,Donations and volunteering
22479,rt usrId oxfam ireland have launched emergency httpAddress httpAddress or on DD #nepalearthquake httpAddress,Donations and volunteering
22482,rescuers in nepal reach remote communities httpAddress,Donations and volunteering
22486,canine disaster search teams enroute to #nepal click for our latest update httpAddress #searchdogs #usar httpAddress,Donations and volunteering
22489,nepal earthquake relief mission welcomes donations httpAddress #changepenang,Donations and volunteering
22491,rt usrId visit httpAddress to learn more about what we re doing to assist those impacted in #nepal and how you can httpAddress,Donations and volunteering
22494,help ! stranded trekkers send out sos after #nepal httpAddress read more httpAddress httpAddress,Donations and volunteering
22501,rt usrId over 350 now donated to usrId via usrId that s over 100 every hour ! it s httpAddress have you donated yet ? #nepale,Donations and volunteering
22503,#us #nepal #johnkerry httpAddress sending disaster team initial 1 million to httpAddress #news #business httpAddress,Donations and volunteering
22510,out of the debris resilient nepal will reconstruct and httpAddress india must continue to lend a httpAddress httpAddress via usrId,Donations and volunteering
22513,donate to help usrId get emergency supplies to families hit by #nepal #earthquake httpAddress,Donations and volunteering
22515,rt usrId relief fund used to help #ebola countries can help #nepal httpAddress,Donations and volunteering
22516,usrId please help httpAddress please donate and help to save precious lives in httpAddress thanks ! #nepalearthquake,Donations and volunteering
22519,rt usrId #delhi govt has decided to send 25 00 packets of food amp ; 25 00 pouches of drinking water as relief for the people of ear,Donations and volunteering
22525,rt usrId anyone sending emergency supplies to #nepalearthquake ? usrId pls let us know where amp ; when to send,Donations and volunteering
22527,rt usrId in support to the population impacted by the recent earthquake in nepal we have decided to offer free calls to nepal for th,Donations and volunteering
22528,doctors from chennai work together to help victims of the nepal earthquake httpAddress,Donations and volunteering
22529,rt usrId 7.8 quake has devastated httpAddress join us in supporting usrId providing immediate medical care food amp ; httpAddress text,Donations and volunteering
22530,rt usrId #singfornepal charity concert pray for nepal httpAddress #pantip via usrId,Donations and volunteering
22531,rt usrId the gurkhas have fought for britain for DD httpAddress it s time we repaid the httpAddress donate here httpAddress,Donations and volunteering
22534,rt usrId heard a rumour that i am donating #gabbarisback s 1st day collections to the #nepalearthquake httpAddress cont httpAddress,Donations and volunteering
22539,rt usrId delhi flies rescue teams medical supplies amp ; relief material to nepal ; httpAddress #salute2indianforces,Donations and volunteering
22545,rt usrId #nepalearthquake important please rt ! usrId has announced free calls to httpAddress #kathmandu httpAddress,Donations and volunteering
22548,international aid amp ; rescue teams continue to arrive in kathmandu after the #nepalearthquake httpAddress,Donations and volunteering
22550,#occypy #capitalism how to help earthquake victims in nepal as most know by now earlier this httpAddress httpAddress stop #poverty,Donations and volunteering
22552,usrId seriously can t bare all those shit any httpAddress all needed is to help nepal,Donations and volunteering
22554,rt usrId aid groups knew a #nepalearthquake would be a httpAddress couldn t raise enough money to help httpAddress httpAddress,Donations and volunteering
22558,budget airline offers free flights to #nepal for aid agencies httpAddress #news httpAddress,Donations and volunteering
22560,text give nepal to DD to donate 10 to the nepal earthquake relief httpAddress take a screenshot and tag httpAddress,Donations and volunteering
22563,rt usrId #nepalearthquake iaf helicopters are flying almost non stop since this httpAddress,Donations and volunteering
22575,rt usrId just arrived in kathmandu to help with usrId relief httpAddress flew in with many search and rescue httpAddress #nepalquake http,Donations and volunteering
22584,#nepal relief httpAddress #cbf partners with trusted local agencies and field personnel already working there httpAddress,Donations and volunteering
22596,rt usrId we re sending a charter plane w an inflatable hospital from bordeaux tomorrow #nepalearthquake httpAddress http,Donations and volunteering
22599,rt usrId nepal needs our httpAddress please text redcross to DD to give 10 for relief or visit httpAddress to httpAddress httpAddress,Donations and volunteering
22601,salute to indian army and pm narendra modi for sending relief in nepal,Donations and volunteering
22603,rt usrId all shiv sena mps will give their D month s salary to usrId s relief fund for #nepalquakerelief . #standwithnepal,Donations and volunteering
22610,hope we can all find a way to do something for the victimes in nepal who are in a dire httpAddress you can httpAddress httpAddress,Donations and volunteering
22614,rt usrId we re providing an additional 9 million in assistance for the #nepalquake emergency response httpAddress httpAddress,Donations and volunteering
22617,hey abbott dr karl propaganda ad s 11 million foreign aid to nepal after earthquake 5 million fuck off ! #auspol #intergenerationalreport,Donations and volunteering
22618,rt usrId here s usrId in durbar sq which is now a pile of httpAddress you can donate here httpAddress httpAddress,Donations and volunteering
22619,rt usrId #nepalquakerelief follow updates at our website amp ; donate for our medical disaster response camp in #gorkha httpAddress,Donations and volunteering
22620,rt usrId ndrf teams have been sent to affected areas usrId . #nepalearthquake,Donations and volunteering
22621,rt usrId rss appeals for nepal earthquake relief fund ; rss rescue works continues in nepal on day D httpAddress httpAddress,Donations and volunteering
22627,rt usrId httpAddress help my fundraiser nepal earthquake httpAddress donate amp ; spread the httpAddress every dollar httpAddress httpAddress,Donations and volunteering
22629,rt usrId we are sending specialist teams to httpAddress please help us maximise the benefit we can offer httpAddress httpAddress,Donations and volunteering
22632,rt usrId raf c 17 aircraft loaded with vital aid supplies to help #nepalearthquake victims httpAddress httpAddress,Donations and volunteering
22638,rt usrId if you would like to make a donation toward disaster relief in nepal you can do so through httpAddress httpAddress,Donations and volunteering
22640,rt usrId DD zero value tickets provided to the needy by ner #nepalearthquake ! zero value tickets for those who need it at t3 mr,Donations and volunteering
22647,please help and donate for #nepalquake #nepalearthquake ! tips on what organisation to donate to httpAddress,Donations and volunteering
22648,rt usrId text nepal to DD to make a 3 donation to unicef s aid effort in httpAddress every little bit httpAddress httpAddress,Donations and volunteering
22649,nepal earthquake spicejet cuts airfare to re 1 set to operate D more flights to kathmandu httpAddress via usrId,Donations and volunteering
22656,please consider giving some assistance to nepal amp ; all httpAddress #nepal #nepalearthquake #interdependence #compassion httpAddress,Donations and volunteering
22660,usrId sir if you need manpower for earthquake victims in nepal then i am available as a httpAddress i wanna help httpAddress,Donations and volunteering
22661,rt usrId #nepalearthquake emergency why digital #humanitarian response matters amp ; how you can httpAddress httpAddress usrId httpAddress,Donations and volunteering
22663,rt usrId usrId do share this for blood requirements in kathmandu contact mr. adhikari 00977 9862005225 httpAddress,Donations and volunteering
22665,want to know how the us is providing live saving assistance in the aftermath of the #nepalearthquake ? read this httpAddress,Donations and volunteering
22667,rt usrId httpAddress support our #nepalearthquake appeal here httpAddress and help us build back better and safer sc,Donations and volunteering
22672,rt usrId japan has pledged to donate 800m to nepal s reconstruction relief httpAddress,Donations and volunteering
22679,india steps up relief work in httpAddress land routes operational as airport gets congested httpAddress,Donations and volunteering
22682,rt usrId nepal govt has asked india for help with respect to rescue amp ; medical httpAddress #msghelpearthquakevictims httpAddress,Donations and volunteering
22683,rt usrId #pak dispatches four c 130 planes carrying a 30 bed field hospital medical teams s amp ; r relief supplies to #nepal ht,Donations and volunteering
22689,rt usrId donate to nepal if you httpAddress disease usually follows earthquakes,Donations and volunteering
22700,aid with httpAddress aftermath of nepal s earthquake exposes asia s geopolitical fault lines httpAddress,Donations and volunteering
22702,nepal earthquake operation maitri provides succor httpAddress,Donations and volunteering
22703,rt usrId pakistan s two aid planes reach nepal nation httpAddress,Donations and volunteering
22708,rt usrId instead of food medicine or tents ford foundation have sent DD copies of bible to nepal s starving citizens httpAddress,Donations and volunteering
22712,rt usrId #nepalquake this is the team heading to httpAddress ml httpAddress,Donations and volunteering
22717,rt usrId word !! heisenjit ramdev in nepal helping httpAddress that s more of quality work than the people talking ill about him most o,Donations and volunteering
22720,rt usrId our aid lorries delivered #nepalearthquake relief by hand where landslides prevented vehicle access httpAddress,Donations and volunteering
22723,rt usrId the people of nepal need your httpAddress find out how you can support relief efforts gt ; gt ; httpAddress httpAddress,Donations and volunteering
22728,earthquake in nepal please help kapil #crowdfunding fundrazr support and retweet httpAddress via mechanismofwar,Donations and volunteering
22730,aid begins arriving in nepal s remote quake hit villages httpAddress,Donations and volunteering
22731,rt usrId shiromani gurudwara prabandhak commitie will send DD food packets from today to #nepal #indiawithnepal httpAddress,Donations and volunteering
22742,rt usrId we are sending blankets for #nepalquakerelief from httpAddress each blankets costs httpAddress to contribute contact 99802,Donations and volunteering
