6725,death toll in nepal surges amid hunt for survivors DD dead lt ; 3 httpAddress via usrId,Not related or irrelevant
6726,bbcbreaking nepal needs fund mote than the queen s httpAddress #nepalearthquake,Not related or irrelevant
6727,so many prayers ff httpAddress,Not related or irrelevant
6728,usrId this might httpAddress httpAddress,Not related or irrelevant
6729,my poor mom still hasn t heard from her friend in nepal,Not related or irrelevant
6730,love you love life tell sumbody u love em just becausei retweet httpAddress enjoy httpAddress,Not related or irrelevant
6731,lets put our money where our mouths are httpAddress httpAddress,Not related or irrelevant
6732,prayers go up blessings come httpAddress #nepalearthquake #nepal #nepalquake #nepalquakerelief httpAddress,Not related or irrelevant
6733,usrId send help to gosaikunda lake area ! missing loved ones believed to be in that area ! #langtang #nepalearthquake #nepal,Not related or irrelevant
6734,international community pledges assistance to nepal httpAddress #video,Not related or irrelevant
6735,httpAddress ff usrId oh ya allah be with the people of nepal and grant mercy on the departed souls e4 .,Not related or irrelevant
6736,trending south africa 01 44 pm httpAddress httpAddress lucky httpAddress httpAddress httpAddress nepal,Not related or irrelevant
6737,power s back ! not a moment too httpAddress sundown in about an httpAddress #nepalearthquake,Not related or irrelevant
6738,prof michio kaku cbs this morning #nepalearthquake the equivalent to the power of DD hydrogen bombs going httpAddress,Not related or irrelevant
6739,ah so rss now accuses media when their lies got exposed ! i like it ! gt ; thats not us httpAddress httpAddress #nepaltragedy,Not related or irrelevant
6740,seems india pakistan israel china all are busy in cat fights in saving httpAddress the more one rescues the more nepal will be obliged to it .,Not related or irrelevant
6741,prayers #nepalearthquake,Not related or irrelevant
6742,nepal has given me my larger than life httpAddress everest showed her mercy on me when she allowed me httpAddress,Not related or irrelevant
6743,i mean i m not a non aficionado for httpAddress i love boxing but media can be bias httpAddress how about mary jane and the people of nepal ?,Not related or irrelevant
6744,to everyone in httpAddress strong ..,Not related or irrelevant
6745,httpAddress has a larger surface area than httpAddress httpAddress,Not related or irrelevant
6746,i hope this helps find loved ones #goodthoughts ! #adl310 httpAddress,Not related or irrelevant
6747,i can sympathise with those poor folk in httpAddress several aftershocks i ve struggled to find my fucking house httpAddress,Not related or irrelevant
6748,informative about #earthquake prone zone in #india httpAddress,Not related or irrelevant
6749,first #yemen then #nepalquake quick response quicker action . great work usrId httpAddress #thankyoupm,Not related or irrelevant
6750,junawani rt tiwarymanoj i #prayforall and #hope we can overcome this hour of distress #together #nepal #earthquake,Not related or irrelevant
6751,photos info and resources about #nepalearthquake and #nepalquakerelief httpAddress via usrId #nepal,Not related or irrelevant
6752,nepal needs help httpAddress please donate to red cross or mdecins sans httpAddress they re accepting donations for httpAddress,Not related or irrelevant
6753,president blatter expresses sympathy for nepal earthquake victims fifa president blatter has written to httpAddress httpAddress,Not related or irrelevant
6754,it is hard to hear parts of what this man is talking about in regards to #nepal tragedy because of the background music usrId,Not related or irrelevant
6755,the nepal digest is out ! httpAddress stories via usrId usrId usrId,Not related or irrelevant
6756,i would gladly volunteer to go to nepal and help httpAddress,Not related or irrelevant
6757,this looks like a missing persons bulletin httpAddress doesnt it ? httpAddress,Not related or irrelevant
6758,my heart httpAddress #nepalearthquake httpAddress,Not related or irrelevant
6759,no parking #kathmandu 98 fantastic country amazing people ! devastating news about #earthquake as death toll rises httpAddress,Not related or irrelevant
6760,7.5 magnitude quake hits nepal httpAddress,Not related or irrelevant
6761,i salute u guys #ndrf !! httpAddress,Not related or irrelevant
6762,DD facts about the gorkha regiment that completes DD years in the indian army httpAddress,Not related or irrelevant
6763,obama gives 1m for nepal humanity and 40 billion for iran s nuclear httpAddress wtf ? who voted for this jerk ?,Not related or irrelevant
6764,novice buddhist monks in bodhgaya #india light candles amp ; offer prayers for victims of #nepal s 7.9 #earthquake httpAddress,Not related or irrelevant
6765,good httpAddress but do you know that #netneutrality can be a hindrance to httpAddress,Not related or irrelevant
6766,it is at times like these usrId that i wish my site httpAddress was live httpAddress 20 could be donated to #nepal !!,Not related or irrelevant
6767,please let s avoid this problem in #nepal #earthquake and only send what is actually needed help not hinder haiti httpAddress,Not related or irrelevant
6768,#nepalearthquake survivor i went there for peace but faced nature s fury amp ; sorrow,Not related or irrelevant
6769,trending south africa 01 51 pm httpAddress httpAddress lucky httpAddress httpAddress httpAddress nepal,Not related or irrelevant
6770,do you have anything to give to nepal arthur ? #icac #qanda,Not related or irrelevant
6771,pls message their contact httpAddress cc usrId ji usrId ji usrId usrId httpAddress,Not related or irrelevant
6772,whilst the events in nepal are tragic what about the declared disaster areas in nsw that is running into the 100 s of millions ? #qanda,Not related or irrelevant
6773,my httpAddress that s httpAddress httpAddress,Not related or irrelevant
6774,we need to think about rescuing people before we think abut restoring buildings ! #qanda #nepal,Not related or irrelevant
6775,usrId hello harry i m sorry i can not give D euro es im with any person of nepal and their families to thank you if you do kisses,Not related or irrelevant
6776,good thing nepal didn t have any aussies on death httpAddress i doubt the government would have sent any if so . #qanda,Not related or irrelevant
6777,warmer weather and nepal digs out daystarter monday here s your hamilton news weather and traffic for httpAddress httpAddress,Not related or irrelevant
6778,prayers and love #nepalearthquake httpAddress,Not related or irrelevant
6779,thinking of all the people in #nepal D,Not related or irrelevant
6780,usrId usrId if correct the use of electric crematorium should be of great help in kathmandu this hour of httpAddress we need more,Not related or irrelevant
6781,yeah ! i guess we httpAddress #auspol httpAddress,Not related or irrelevant
6782,so much loss of life in httpAddress really puts into perspective what is important in this life and how things can change so httpAddress,Not related or irrelevant
6783,god bless httpAddress,Not related or irrelevant
6784,this morning from cbs news april 25 DD httpAddress as rescuers sift through rubble in nepal s capital city seeking survivo,Not related or irrelevant
6785,zte sets up special taskforce for nepal earthquake httpAddress,Not related or irrelevant
6786,the most important thing about nepal is australian victims #qanda,Not related or irrelevant
6787,ah so rss now accuses media when their lies got exposed ! i like it ! gt ; thats not us httpAddress httpAddress #nepaltragedy,Not related or irrelevant
6788,i didnt know anything abt nepal i am so outdated lazy to watch tv news,Not related or irrelevant
6789,u jave a beautiful heart my son httpAddress,Not related or irrelevant
6790,imagine kejriwal was pm during nepal #earthquake his statement would have been hum kuch nahin kar sakte ji army president ke under httpAddress,Not related or irrelevant
6791,this httpAddress,Not related or irrelevant
6792,its ok i m deploying paleo naturopaths to nepal as we httpAddress #qanda usrId,Not related or irrelevant
6793,two aircrafts landed #nepal with necessary #reliefitems by httpAddress prayers for httpAddress httpAddress,Not related or irrelevant
6794,bhutan have evacuated their citizens from httpAddress make world cup qualifiers live in happiest place on earth save httpAddress bhutan you re okay,Not related or irrelevant
6795,for fuck httpAddress india and china are neighbors of httpAddress let them sort it httpAddress why does aust have to pay for every fricking disaster #qanda,Not related or irrelevant
6796,httpAddress hope everyone is safe now !! httpAddress,Not related or irrelevant
6797,#qanda redirect tony abbott to nepal please,Not related or irrelevant
6798,a 22 year old from dumfries is among those believed to be missing in nepal httpAddress,Not related or irrelevant
6799,"nepal earthquake
safety check
my 60friends are in the affected httpAddress DD friends are marked httpAddress my httpAddress httpAddress",Not related or irrelevant,2015_nepal_eq
6800,oh so it s going to be this kind of httpAddress httpAddress,Not related or irrelevant
6801,we think our problems are insurmountable amp ; then a real tragedy httpAddress prayers for all of those broken amp ; suffering massive losses #nepal,Not related or irrelevant
6802,we re kidding ourselves if we re expecting this httpAddress to give more to httpAddress we re trying to improve our living standards #qanda,Not related or irrelevant
6803,god bless nepal and help the survivors 4f,Not related or irrelevant
6804,fuck this asshole httpAddress,Not related or irrelevant
6805,at least harry knows about nepal,Not related or irrelevant
6806,indiatoday nepal quake survivor i went there for peace but faced nature s httpAddress httpAddress,Not related or irrelevant
6807,check this story out at httpAddress httpAddress,Not related or irrelevant
6808,praise httpAddress so httpAddress httpAddress,Not related or irrelevant
6809,video #repost usrId beautiful show of love in jackson heights #nepal prayers love httpAddress httpAddress,Not related or irrelevant
6810,save the children deploys DD to nepal #phoenix httpAddress,Not related or irrelevant
6811,#prayfornepalf stay safe everyone httpAddress,Not related or irrelevant
6812,this is truly httpAddress httpAddress,Not related or irrelevant
6813,terremoto in nepal actionaid httpAddress via usrId,Not related or irrelevant
6814,nepal is soo beautiful !! its on my httpAddress i still want to meet the people here and visit the place as soon as possible,Not related or irrelevant
6815,reading more about damage to historical sites in kathmandu than the 3 00 httpAddress are far away buildings more important than far away people ?,Not related or irrelevant
6816,#nepalearthquake will participate in a tv programme usrId usrId httpAddress,Not related or irrelevant
6817,rt ra thore shocking D knw abt death of young telugu film actor amp ; promising talent k vijay in #nepalearthquake httpAddress god give courage to D,Not related or irrelevant
6818,i hope everyone that suffered from the nepalearthqua will be better fbfbfb #nepalearthquake,Not related or irrelevant
6819,yes we have to thank our dear pm modi ji but let us say a big thank u to our indian army D dis tremendous work at nepal usrId #thankyoupm,Not related or irrelevant
6820,help to nepal and other headlines httpAddress,Not related or irrelevant
6821,the head of the state and army i d the president the supreme commander it s his orders that make the army jump to help nepal #thankuarmy,Not related or irrelevant
6822,yeah you wouldn t want all that expensive httpAddress i mean lives to be httpAddress #capitalism #gpa #nepal httpAddress,Not related or irrelevant
6823,officials more than 6 500 people httpAddress #nepalearthquake via usrId usrId,Not related or irrelevant
6824,usrId #arthursinodinos fixing buildings in #nepalearthquake ? mate ! how about be starting by saving human httpAddress,Not related or irrelevant
6825,prayers for the people of httpAddress,Not related or irrelevant
6826,i don t think i ve felt a single aftershock today knock on httpAddress it s finally beginning to feel httpAddress #nepalearthquake,Not related or irrelevant
6827,this tweet displays the antagonism that usrId has for usrId rt if you agree #thankyoupm httpAddress,Not related or irrelevant
6828,i heard about nepal,Not related or irrelevant
6829,i didn t know we women were that powerful .. httpAddress,Not related or irrelevant
6830,dear students if you are feeling stressed about the #nepalearthquake usrId is providing httpAddress please check your ljmu email for httpAddress,Not related or irrelevant
6831,this is what we say real DD inch httpAddress httpAddress,Not related or irrelevant
6832,ppl instead keep dying smh or !? now it s more than DD deaths but when i peeped yesternight twas at DD deaths #nepalearthquake dd,Not related or irrelevant
6833,this is httpAddress D httpAddress,Not related or irrelevant
6834,condolences and hope go out to #nepal looking forward to #data affording advance notice for these events httpAddress,Not related or irrelevant
6835,at least 3 617 people have been confirmed dead in #nepal after massive #earthquake police say usrId via usrId,Not related or irrelevant
6836,usrId usrId asked a friend at state who offered this httpAddress prayers are with you,Not related or irrelevant
6837,may god help all of httpAddress httpAddress,Not related or irrelevant
6838,usrId worried about offending china ?? #nepalearthquake,Not related or irrelevant
6839,proud of usrId ! thank s for your human taste #nepal httpAddress,Not related or irrelevant
6840,usrId #manishakoirala devastated by #nepal #earthquake ; thanks #indiangovernment for immediate help,Not related or irrelevant
6841,usrId #manishakoirala devastated by #nepal #earthquake thanks #indiangovernment for immediate help httpAddress,Not related or irrelevant
6842,i ve just donated D by just texting this httpAddress please help nepal by texting DD you will httpAddress,Not related or irrelevant
6843,sharing my little bit by disseminating crucial information about #nepalearthquake request all tweeps to share imp info by your handle httpAddress,Not related or irrelevant
6844,happy monday ! thinking about all the suffering in httpAddress prayers go out for those who ve lost so much amp ; for the rescue teams ! #earthquake,Not related or irrelevant
6845,may god forgives httpAddress httpAddress help every affected httpAddress,Not related or irrelevant
6846,DD is blackday for nepal and this day is not come second httpAddress,Not related or irrelevant
6847,my heart goes out to all those affected by the earthquake in #nepal D,Not related or irrelevant
6848,50time i wash my face 2time bath with cold water but my heart didn t gave me permision to praper fro my httpAddress #quakefear #nepalquake,Not related or irrelevant
6849,usrId for this i will not say #thankyoupm #nepalearthquake #thankgod,Not related or irrelevant
6850,man ! this is real bad httpAddress httpAddress,Not related or irrelevant
6851,death toll in nepal from the earthquake that struck two days ago has risen to over httpAddress figures are likely to pass the 4 00 httpAddress,Not related or irrelevant
6852,usrId usrId i know you ve got clusters now but just make sure you don t supply high heels again ! #nepal,Not related or irrelevant
6853,wish i could be out there in nepal helping out,Not related or irrelevant
6854,i look forward to helping httpAddress #mondaymotivation httpAddress,Not related or irrelevant
6855,u know now v shud stop making jokes on sardars atleast usrId httpAddress,Not related or irrelevant
6856,i went to nepal for peace but faced nature s fury survivor httpAddress via usrId httpAddress,Not related or irrelevant
6857,this httpAddress httpAddress,Not related or irrelevant
6858,finally a feeling of httpAddress tremors have httpAddress i can t take any more of this httpAddress,Not related or irrelevant
6859,usrId hope the fund collected will be utilized fully and purely to the nepal httpAddress,Not related or irrelevant
6860,thanks god my friend from nepal is httpAddress d,Not related or irrelevant
6861,may the almighty keep everyone in nepal at this time safe and give them courage to rise above the httpAddress #nepalearthquake,Not related or irrelevant
6862,this is a test ! httpAddress,Not related or irrelevant
6863,usrId usrId what bhakts did not tell us is the problem could have been worse if modi ji did not pay that visit to httpAddress you httpAddress,Not related or irrelevant
6864,this is how a government actually works ! no flair or httpAddress usrId #thankyoupm #nepalearthquake glad i voted ! httpAddress,Not related or irrelevant
6865,#nepalearthquake do whatever help u can ..,Not related or irrelevant
6866,prayers for the people in #nepal .,Not related or irrelevant
6867,usrId is there a list of httpAddress that can receive donations for nepal quake victims ? many ppl want to help but we don t know how !!,Not related or irrelevant
6868,walking a mile distance with frnds in httpAddress fun rather roaming alone i just walked a long distance to hill park located in httpAddress,Not related or irrelevant
6869,yeah they r neglecting us from long usrId don t u ? #warez httpAddress,Not related or irrelevant
6870,usrId usrId usrId hopefully us athletes and entertainers can make donations to the nepal earthquake relief,Not related or irrelevant
6871,facts #earthquake #nepal httpAddress,Not related or irrelevant
6872,amitabh bachchan tweet httpAddress .. httpAddress,Not related or irrelevant
6873,i feel so sorry for the people in httpAddress i pray to those who lost loved once and i ll find a way to make a httpAddress,Not related or irrelevant
6874,i want to donate so much to nepal but i m broke af alecs,Not related or irrelevant
6875,oh my god httpAddress,Not related or irrelevant
6876,nepal death toll reportedly above 3 700 as officials worry about access to remote areas httpAddress,Not related or irrelevant
6877,whose voice then shook the earth but now he has promised saying yet once moore will i shake not the earth only ?? httpAddress,Not related or irrelevant
6878,thinking of #nepal here s manisha shrestha s DD word story of life in #katmandu shoes for today httpAddress,Not related or irrelevant
6879,awesome httpAddress for cut through or generosity i don t care still a great thing to do . httpAddress,Not related or irrelevant
6880,ground work amp ; toiling done by the army #ndrf in httpAddress credit given to the pm who s busy taking selfies and httpAddress are we so blind ?,Not related or irrelevant
6881,we need your httpAddress people all over the world ; i request all of you to help nepal as much as you httpAddress your help can save a httpAddress,Not related or irrelevant
6882,i second that !! httpAddress,Not related or irrelevant
6883,prayers for nepal,Not related or irrelevant
6884,usrId usrId india should #single handed tackle this big #crisis at #nepal successfully,Not related or irrelevant
6885,to assist search effort google voice viber reduce call costs to nepal httpAddress,Not related or irrelevant
6886,ding i thought this was a good httpAddress dropping service fee amidst a crisis of this magnitude #nepalearthquake httpAddress,Not related or irrelevant
6887,usrId usrId that s true ; but pls dont forget the british deployed gorkha to shoot down innocents at jalianwala bag,Not related or irrelevant
6888,#nepal may the departed souls httpAddress god gv courage to all the bereaved families,Not related or irrelevant
6889,plz pry for people s of httpAddress httpAddress plz plz all of u i m reqwest to i,Not related or irrelevant
6890,usrId many people died at nepal and you worrying about your fucking foods,Not related or irrelevant
6891,usrId r u ok ? #nepalearthquake,Not related or irrelevant
6892,showing support for bruce httpAddress or show support to the 3DD who have died in nepal ? this world is fucked and i want no part in it D,Not related or irrelevant
6893,prayers for #nepal from usrId httpAddress,Not related or irrelevant
6894,god httpAddress httpAddress,Not related or irrelevant
6895,nepal was made vulnerable by more than its violent geology shaheen chughtai httpAddress,Not related or irrelevant
6896,usrId for now you can check this link for current offer httpAddress . samira,Not related or irrelevant
6897,why am i getting facebook status saying my friends that live in ottawa are safe from the nepal httpAddress,Not related or irrelevant
6898,#thankyoupm j amp ; k or nepal yemen or iraq man made or natural disaster u r the best keep it up people r with u forget media amp ; opposition party,Not related or irrelevant
6899,kaku a scientist is on cbs this morning is talking about tectonic plates underneath nepal usrId very httpAddress #hispanicnews,Not related or irrelevant
6900,im4u4evrchitti thanks for #all #nations who is helping #nepal and thanks for your support at this time we will always remember this situat,Not related or irrelevant
6901,hy guys check this link httpAddress enjoy it httpAddress,Not related or irrelevant
6902,the biggest problem for nepal would be sanitation amp ; avoiding diseases pls let there be no rains pls god #nepalearthquake,Not related or irrelevant
6903,do something ! #nepals slowing #economy set for freefall without worlds help httpAddress via usrId,Not related or irrelevant
6904,usrId i just hope the epi center was not in kathmandu or anywhere near httpAddress coz we felt it quite heavy here in httpAddress,Not related or irrelevant
6905,celebrity plz give one lakh each httpAddress,Not related or irrelevant
6906,a lesson in leadership from httpAddress usrId usrId httpAddress,Not related or irrelevant
6907,hey guys plz rt this post for the people who suffered much in httpAddress httpAddress,Not related or irrelevant
6908,lots of prayers for people of httpAddress devastating #nepalearthquake,Not related or irrelevant
6909,#indiawithnepal httpAddress bad that had happened in #nepal bt our prayers and god s blessings are with httpAddress god please bless them,Not related or irrelevant
6910,desperate nepalis flee capital as aftershocks spread fear bhaktapur nepal reuters thousands httpAddress httpAddress #albarjeel,Not related or irrelevant
6911,just a usual conversation with usrId hey parker where is nepal ? idk do i look like a geologist ?,Not related or irrelevant
6912,prayers from #kathmandu httpAddress,Not related or irrelevant
6913,some reflections nepal was made vulnerable by more than its violent geology httpAddress #inequality #nepalearthquake #poverty,Not related or irrelevant
6914,usrId ohh ! how can a hindu god save his temple without #jesus httpAddress all evangalists must investigate httpAddress,Not related or irrelevant
6915,some burnol plz usrId usrId httpAddress,Not related or irrelevant
6916,update samantha and danielle made it to qatar eta tomorrow night #cle prayers for all in #nepal needed httpAddress,Not related or irrelevant
6917,i asked daddy if i could pack a few things into his briefcase c this morning for him to drop off in nepal b on his httpAddress,Not related or irrelevant
6918,take a moment to send love prayers and healing energies to httpAddress #teampattie #generationchange #praytonepal,Not related or irrelevant
6919,she literally just did a presentation on nepal last week and she has so much pride for her httpAddress i wonder how she s handling this D,Not related or irrelevant
6920,#earthquake possibly felt D min ago in httpAddress felt it ? see httpAddress httpAddress,Not related or irrelevant
6921,httpAddress this happened despite directionless leadership which doesnt lead from front like mms always httpAddress,Not related or irrelevant
6922,god help and bless those suffering in #nepal httpAddress,Not related or irrelevant
6923,brother arrived home safe from kathmandu this morning sending love and prayers to nepal and everyone affected #nepalearthquake,Not related or irrelevant
6924,god help #nepal,Not related or irrelevant
6925,back in #delhi amp ; finally reading the news amp ; getting my head around the #nepal disaster it s far worse than i had feared,Not related or irrelevant
6926,usrId why are you talking about jenner when so many are dying in nepal ? bruce do what you need to do without public httpAddress,Not related or irrelevant
6927,usrId this might httpAddress httpAddress,Not related or irrelevant
6928,if i m right chile have had D volcanos erupt and a flood within a httpAddress vanuatu had a httpAddress then there s httpAddress i spy the end of times !,Not related or irrelevant
6929,let s #prayfornepal bro httpAddress via usrId,Not related or irrelevant
6930,usrId scavengers amp ; christian missionary #soulvultures usrId usrId usrId httpAddress,Not related or irrelevant
6931,usrId u D n all nepalese as well as indian #nepalearthquake pls stay alert,Not related or irrelevant
6932,quake aid need acute in nepal capital more so in villages kathmandu nepal ap shelter fuel httpAddress usrId,Not related or irrelevant
6933,all our support to httpAddress httpAddress,Not related or irrelevant
6934,usrId poor timing for this advert perhaps ? #nepalearthquake httpAddress,Not related or irrelevant
6935,modi does not have time to visit the farmers of the verge of dying at #jalsatyagrah but has time to fool us by going to nepal ! #thankyoupm,Not related or irrelevant
6936,#indiawithnepal hi how ar u ?,Not related or irrelevant
6937,thank you usrId for helping amelia hillary with excess httpAddress much needed supplies will make a difference #nepalearthquake,Not related or irrelevant
6938,please have a look at this petition it means a lot to me httpAddress via usrId,Not related or irrelevant
6939,you can follow bbc #nepalearthquake live blog here httpAddress,Not related or irrelevant
6940,httpAddress httpAddress,Not related or irrelevant
6941,rt ra thore shocking D knw abt death of young telugu film actor amp ; promising talent k vijay in #nepalearthquake httpAddress god give courage to D,Not related or irrelevant
6942,our sincerest condolences are extended today to all of the families in httpAddress may you find comfort in httpAddress httpAddress,Not related or irrelevant
6943,today s headlines nepal s big one beyond shorter showers and other stories you shouldn t miss httpAddress,Not related or irrelevant
6944,usrId usrId #nepal u look differusrId u care #bright londona,Not related or irrelevant
6945,usrId usrId usrId usrId usrId tell us about the comprehension you used when discussing nepal,Not related or irrelevant
6946,usrId usrId are u alright ? #prayfornepal i am . probably safer rn .,Not related or irrelevant
6947,#nepalearthquake #prayers for httpAddress prayers for those #injured and httpAddress,Not related or irrelevant
6948,prayers to #nepalquake,Not related or irrelevant
6949,usrId from uae free remittance to nepal through uae exchange httpAddress,Not related or irrelevant
6950,seems like we are ! httpAddress,Not related or irrelevant
6951,ok dfid time to shine in httpAddress drop yr funding of indian rockets amp ; moroccan aqua parks and do some good with our tax payer money in nepal,Not related or irrelevant
6952,big httpAddress to ordinary citizens and the gift of the givers helping out httpAddress,Not related or irrelevant
6953,usrId please can u send information on rss involvement in nepal earthquake httpAddress,Not related or irrelevant
6954,httpAddress for all those who have suffered the devastating httpAddress i hope everyone is httpAddress,Not related or irrelevant
6955,check out this article from #weatherchannel httpAddress,Not related or irrelevant
6956,we pause this morning to send positive healing thoughts to nepal and all impacted by this devastating httpAddress,Not related or irrelevant
6957,god bless httpAddress httpAddress,Not related or irrelevant
6958,#gossip the nightmare everyone saw coming httpAddress #us #nepal,Not related or irrelevant
6959,yes let s really mean #operationmaitri and set precedence . let s go all out usrId ji usrId httpAddress,Not related or irrelevant
6960,listener gives dhs20 00 radio contest prize to httpAddress,Not related or irrelevant
6961,i am buoyed by the generous spirit of its people httpAddress heartwarming personal account of living through #nepalquake,Not related or irrelevant
6962,prayers for everyone in #nepal ff,Not related or irrelevant
6963,usrId heartbreaking news from httpAddress my rthoughts and prayers are with victims mm amp ; everyone httpAddress i m,Not related or irrelevant
6964,villages at quake epicenter in nepal are desperate for httpAddress httpAddress httpAddress,Not related or irrelevant
6965,condolences to the families that have lost ones #nepalearthquake,Not related or irrelevant
6966,packed my bag !! scared !! again earthquake !! god please spare us !! #nepalearthquake httpAddress,Not related or irrelevant
6967,i just donated to nepal through red cross and i challenge my followers to help a that is in dire straits along with a history of strife !,Not related or irrelevant
6968,we can all learn something from the disaster in httpAddress the abundance we live in httpAddress,Not related or irrelevant
6969,in pictures dramatic rescue on nepals mount everest httpAddress,Not related or irrelevant
6970,thak god we are httpAddress DD hours of non stop terror and haunting httpAddress no help from government at httpAddress #nepalearthquake #nepalquake,Not related or irrelevant
6971,prayers for httpAddress crazy smh,Not related or irrelevant
6972,god bless httpAddress salute to the brave people of httpAddress,Not related or irrelevant
6973,#swindon #volunteers have you got some free time this thurs ? usrId could do with some help httpAddress,Not related or irrelevant
6974,i made a promise to meet u in nepal httpAddress but guess it couldn t be httpAddress we will still httpAddress is just u have to wait for me abit httpAddress,Not related or irrelevant
6975,usrId usrId is this at theairport ? it is great india is doing httpAddress is there coordination with nepal gov ?,Not related or irrelevant
6976,hi usrId appeal for #nepalearthquake on our launch 2nd httpAddress can u come and make an appearance ! rt to followers on twitter httpAddress,Not related or irrelevant
6977,this is so annoying ! respect #nepal httpAddress,Not related or irrelevant
6978,imagine kejriwal was pm during nepal #earthquake his statement would have been hum kuch nahin kar sakte ji army president ke under httpAddress,Not related or irrelevant
6979,in nepal the people are scrambling to save their loved ones from httpAddress malaysia we talk about married couples having sex on a httpAddress,Not related or irrelevant
6980,perhaps #creflodollar might want to collect 65m amp ; donate it to the people of #nepal instead of wanting a new jet #learngospelpriorities,Not related or irrelevant
6981,lets all keep them in prayers httpAddress,Not related or irrelevant
6982,los angeles times today s headlines nepal s big one beyond shorter .. httpAddress #newsintweets httpAddress,Not related or irrelevant
6983,ye dekho !! now i am thinking that DD deaths in nepal are owth of 2 50 00 murders of these httpAddress httpAddress,Not related or irrelevant
6984,catboy92 rt monkeymel75 thank god for people like debbie smith #mydubai #nepal #nepalearthquake dubai92 httpAddress,Not related or irrelevant
6985,this is incredibly httpAddress httpAddress,Not related or irrelevant
6986,meritmunzwe rt mepabu god bless us ! be strong be safe in this difficult time #earthquake #nepal,Not related or irrelevant
6987,thank god ! best news you ll hear today !! httpAddress,Not related or irrelevant
6988,young saanich peninsula travellers safe in nepal ; families relieved young saanich peninsula travellers safe httpAddress httpAddress,Not related or irrelevant
6989,this morning from cbs news april 25 2015 as rescuers sift through rubble in nepal s capital city seeking survivors of powerful httpAddress,Not related or irrelevant
6990,usrId usrId every body mustv help nepal plz hw much u can##,Not related or irrelevant
6991,bitch #soulvultures worse than a httpAddress httpAddress,Not related or irrelevant
6992,usrId do u see this constructive criticsm is always apreciated but dont be so jealous to critize everytym httpAddress,Not related or irrelevant
6993,oh god ! plz stop these shocks .. httpAddress,Not related or irrelevant
6994,the usrId is accepting donations to the #nepalquake fund httpAddress,Not related or irrelevant
6995,oh my god D httpAddress,Not related or irrelevant
6996,rt timesnow today about 1 600 indians to be brought back to india from earthquake hit nepal s . httpAddress,Not related or irrelevant
6997,what the hell is happening with my country two big earthquakes in the last two days and the aftershocks still continue #nepalearthquake,Not related or irrelevant
6998,nepalese in #ri in close contact httpAddress those back home via usrId #nepalearthquake httpAddress httpAddress,Not related or irrelevant
6999,usrId i m 4rm itahari httpAddress the shock lasted for short httpAddress nothing much to b bothered about,Not related or irrelevant
7000,nepals disaster has been building for centuries with effects worsened by modern apathy httpAddress,Not related or irrelevant
7001,b town celebs request donations for quake hit nepal httpAddress #pakistan httpAddress,Not related or irrelevant
7002,luck incidental even incidents has no inkling about their own arrival . httpAddress,Not related or irrelevant
7003,a view of the religious site basantapur durbar square before the earthquake httpAddress httpAddress,Not related or irrelevant
7004,whoa thanks for telling me i haven t been on social media at all this past weekend how terrible usrId httpAddress,Not related or irrelevant
7005,nepals disaster has been building for centuries with effects worsened by modern apathy nepals httpAddress httpAddress,Not related or irrelevant
7006,what this httpAddress,Not related or irrelevant
7007,shame #soulvultures httpAddress,Not related or irrelevant
7008,mycondolences for all innocent souls who lost their lives whether by #naturaldisasters or #warzone #nepalearthquake httpAddress,Not related or irrelevant
7009,rt timesnow today about 1 600 indians to be brought back to india from earthquake hit nepal s . httpAddress,Not related or irrelevant
7010,usrId #nepal god speed and stay safe !,Not related or irrelevant
7011,marking safe in fb doesn t help those who are actually looking for loved ones and can t reach to them #earthquake httpAddress,Not related or irrelevant
7012,may the almighty god make it easy for the people of #nepalearthquake,Not related or irrelevant
7013,please have a look at this petition it means a lot to me httpAddress via usrId,Not related or irrelevant
7014,prayers and good vibes ! httpAddress,Not related or irrelevant
7015,prayers for #nepal,Not related or irrelevant
7016,usrId hi we re audience feedback for world httpAddress would like to speak to you about your views on httpAddress could you dm to chat ?,Not related or irrelevant
7017,that s httpAddress i figured httpAddress not nearly this many httpAddress,Not related or irrelevant
7018,quick let s start a useless #socialmedia awareness campaign that helps nobody usrId #nepalearthquake #maddawgbernie,Not related or irrelevant
7019,rt plz rt httpAddress,Not related or irrelevant
7020,peshawar amp ; nepal are affected by reading and the only source is to continue living with depth of httpAddress aus has 25 mil damage and ok xx,Not related or irrelevant
7021,cong prez sonia gandhi writes to nepal pm koirala expresses grief over devastation caused by #nepalearthquake httpAddress,Not related or irrelevant
7022,communal httpAddress full of httpAddress sagarika pls criticise spain along with surdesai httpAddress,Not related or irrelevant
7023,looking for some news about the #siddharthafoundation monastic school in #kathmandu #nepalearthquake,Not related or irrelevant
7024,oh my httpAddress that s just terrible httpAddress,Not related or irrelevant
7025,usrId usrId check this out guys somebody posted it httpAddress,Not related or irrelevant
7026,what s a tragic !! god bless the peopel from #nepalearthquake !! hope they will be fine !! #sitefurnishing usrId httpAddress,Not related or irrelevant
7027,sushma promises to bring back keralites from nepal read full story of sushma promises to bring back httpAddress httpAddress,Not related or irrelevant
7028,not trying httpAddress funny or httpAddress i mean it ! don t let the #clintonfoundation near the httpAddress #clintoncash httpAddress,Not related or irrelevant
